,gen_pi1_from_antitau_pt,gen_pi1_from_antitau_eta,gen_pi1_from_antitau_phi,gen_pi2_from_antitau_pt,gen_pi2_from_antitau_eta,gen_pi2_from_antitau_phi,gen_pi3_from_antitau_pt,gen_pi3_from_antitau_eta,gen_pi3_from_antitau_phi
164,0.1382867693901062,0.6738523840904235,0.6133798360824585,0.7820622920989989,-1.1808164119720463,1.518052339553833,0.7003522515296936,-0.3557346761226654,1.047208547592163
165,0.3308003544807434,1.6023616790771487,-2.10754656791687,0.5516372919082642,1.7498983144760143,-1.0196201801300049,0.9719640016555786,2.1557390689849854,-1.852995753288269
166,1.9263311624526978,1.723695874214172,-0.9605789184570312,0.9448357820510864,1.8295935392379752,-1.3037927150726318,0.1958576887845993,1.3919357061386106,0.3786664009094239
167,0.708516001701355,-0.9338610172271725,-2.7781081199645996,0.9429399967193604,-0.9849677085876463,-2.2872557640075684,0.5744141340255737,-0.2930137515068055,-1.6931110620498657
168,1.0622539520263672,1.7165267467498773,-0.38213396072387695,1.1636444330215454,1.837934732437135,0.07437635958194731,0.34030136466026306,2.086637735366821,0.6178405880928038
169,0.8730496764183044,-1.8411794900894165,0.499015361070633,1.5687313079833984,-2.048362731933595,0.7152486443519592,0.7270429134368896,-2.3587090969085707,-0.2410515248775482
170,0.29100266098976135,-0.24087625741958615,2.5245301723480225,0.8089771866798401,-0.5521947145462036,-2.70093035697937,0.6727460026741028,-1.505258202552795,-2.492886543273926
171,1.119335412979126,-1.3356736898422243,-0.8505570888519287,0.9608569741249086,-1.3459728956222532,-1.3820734024047852,0.11584915220737456,-1.602042198181152,1.3304868936538696
172,1.0868483781814575,-3.167596817016609,-1.7020866870880127,4.1954026222229,-2.9792292118072425,-1.6594061851501465,3.515095949172974,-2.918784618377693,-1.8016084432601929
173,0.4666179120540619,-1.6753120422363277,-0.22460298240184784,0.22731822729110718,-1.6334935426712036,0.6785551905632019,0.28150638937950134,-1.8523246049880981,-1.6292822360992432
174,0.445883184671402,3.0891602039337185,-0.5183600783348083,0.240292489528656,3.4075338840484424,-0.7499807476997377,1.514959931373596,2.9775660037994456,0.3117740452289582
175,0.6118948459625244,-3.231762886047371,-0.5648964047431946,0.7765767574310303,-2.970383644104011,-0.6956783533096313,1.1725537776947021,-3.7005271911621,-0.8269373774528503
176,3.081226110458374,2.5911648273467995,2.870333194732666,1.9184257984161377,2.6958332061767583,2.9292960166931152,0.4833453297615051,2.6677348613739063,2.3904783725738525
177,0.6511698961257935,-2.238502979278564,-0.2562951147556305,2.3915693759918213,-2.516280889511106,-0.2192818969488144,0.12885788083076477,-1.8727396726608279,-0.6707711815834045
178,0.6664838790893555,4.693014144897687,-1.5236201286315918,1.3799358606338503,4.5891098976134845,-3.0046942234039307,0.010787559673190115,7.327816486440216,-0.23678585886955264
179,0.2370319813489914,-2.046350002288819,-1.902600646018982,0.45324102044105524,-1.7241743803024294,-0.4484874606132508,0.23290547728538513,-0.356540560722351,2.3642516136169434
180,0.8858116865158081,0.7041656970977784,-1.4306949377059937,2.066028594970703,0.9091988205909729,-1.5559688806533813,0.43985274434089655,0.5576163530349733,-2.2136099338531494
181,0.2336798906326294,0.05413255840539936,0.8699936270713806,3.3745431900024414,0.2655637860298157,1.3580381870269775,0.2742466330528259,-0.3168250620365143,1.132412314414978
182,0.46231526136398315,4.495134830474875,-0.2995595633983612,0.19267255067825317,3.0970547199249356,-1.7046641111373901,0.2608969509601593,3.2346708774566664,-2.1313624382019043
183,0.366052359342575,-1.749834656715393,1.7334433794021606,0.12522292137145996,-2.2759809494018555,2.7597944736480713,0.6985027194023132,-2.1066770553588854,0.1969478130340576
184,3.9696598052978516,0.8095309734344482,1.9741700887680054,1.1336729526519775,1.017127275466919,2.2282662391662598,1.2596579790115356,0.48656499385833735,1.9939953088760376
185,0.8194530010223389,-1.6204730272293093,-2.3993890285491943,0.3133094310760498,-2.086206912994385,-1.5854743719100952,0.2591741383075714,-2.0035932064056388,-0.6258277893066406
186,0.8501837253570556,-3.6785559654236013,-0.3108581006526947,0.32459691166877747,-3.8288528919219997,-0.7052311301231384,3.0541028976440425,-3.320363759994487,-0.09303034842014313
187,0.6511874198913574,-0.17287331819534307,2.6243908405303955,0.1102495864033699,-1.6413843631744391,2.413865327835083,2.0817573070526123,-0.48291715979576105,2.4885146617889404
188,0.4230615794658661,3.668135404586825,0.8453875780105592,1.4809856414794924,4.152312755584741,0.6892172694206238,0.4136396646499634,3.7949335575103267,0.2853102385997772
189,0.4287005960941315,-1.5619510412216184,-2.630049228668213,0.5890512466430664,-1.2913072109222414,-2.19393253326416,1.5590250492095947,-1.9242891073226926,-2.668452501296997
190,0.3581574559211731,1.1644601821899414,2.3628242015838623,1.3865958452224731,0.17802226543426508,2.8391828536987305,0.522923469543457,-0.2287398129701614,-3.083017110824585
191,1.0211938619613647,-3.15972423553465,-0.7772604823112487,1.0867717266082764,-3.608795642852763,-0.7328672409057617,0.36598351597785944,-4.362775802612247,-1.2860052585601807
192,0.5215837359428406,0.08275591582059855,0.5677450299263,0.28074324131011963,0.010865331627428523,1.092949390411377,1.3114185333251953,-0.3633787631988525,0.009533585980534554
193,0.4788668751716613,-1.5515452623367316,3.047123670578003,1.5124115943908694,-1.8160483837127672,-2.343191385269165,0.05790301039814948,-3.1472871303558314,2.012748956680298
194,0.44930145144462585,2.817791700363161,-1.4603769779205322,0.8452358841896057,1.8431379795074465,-0.603585422039032,0.4857186079025268,1.7515082359313972,-0.012872629798948765
195,2.4873898029327393,0.1608278751373291,2.4329583644866943,1.3569161891937256,0.18772915005683893,2.557161569595337,1.7401288747787478,0.45451140403747564,2.1951887607574463
196,4.588380813598633,-0.7574623823165894,-2.287558078765869,4.989343166351318,-0.7217795848846436,-2.268091917037964,1.4685776233673096,-1.0249923467636106,-2.2971372604370117
197,1.0868492126464844,3.35498046874999,2.4813451766967773,0.9586645364761351,3.1359908580780007,2.3899571895599365,2.0180490016937256,3.485332489013707,2.196946382522583
198,1.837920069694519,2.378350973129271,-2.957707166671753,1.0880674123764038,2.5208714008331277,2.961235284805298,0.38989570736885065,2.648159027099607,2.234503746032715
199,1.198818325996399,-0.18275682628154755,0.6327095627784729,3.1868791580200195,-0.5564481616020203,0.9093306660652162,1.7103122472763062,-0.2796280980110169,0.7864086627960205
200,0.9308571815490724,-2.412369966506954,-0.3770406544208527,4.600214958190918,-2.02159309387207,-0.3583041727542877,0.9871177673339844,-2.3228650093078618,-0.5134055614471436
201,0.5309617519378662,3.824643850326566,1.3322683572769165,0.9578648805618286,3.58891940116882,0.8734446763992308,6.658250808715821,3.8654661178588587,1.175845980644226
202,0.26356056332588196,1.083630919456482,-0.7901854515075684,0.29011327028274536,2.0781133174896222,-0.30452486872673035,2.7119970321655273,0.9450640082359313,-0.22017917037010193
203,0.3902069628238678,-3.9325020313262162,2.6325199604034424,0.05218743532896042,-5.800660133359798,-0.582752525806427,0.5884067416191101,-3.01253557205199,2.8854634761810303
204,1.1351110935211182,1.212416172027588,1.3225449323654175,0.3222387433052063,2.2086932659149174,1.4487849473953247,0.16013608872890472,2.5367434024810795,1.6780835390090942
205,1.7087635993957522,-3.7079808712005633,1.5402798652648926,4.030745506286621,-3.758290767669688,1.6276938915252686,0.8767725825309752,-4.097709178924577,1.7916563749313354
206,0.17535464465618134,-2.154741764068605,-1.203948974609375,1.4832313060760498,-1.302147507667542,-0.93333500623703,0.7976633310317993,-1.1161019802093506,-0.4224861264228821
207,0.12045042216777802,5.364315986632785,0.5546954274177551,1.484724760055542,3.997228145599398,-1.4212822914123535,0.7077822685241699,3.914943933486937,-1.0470123291015625
208,1.0128850936889648,2.196231365203858,0.42017042636871343,0.2234471291303635,2.1301610469818106,2.2699086666107178,0.5715393424034119,1.8179275989532473,0.2620953023433686
209,3.5132293701171875,0.7215619087219238,-0.7127538323402406,0.8611032962799072,0.736329972743988,-0.8128802180290221,2.0442845821380615,0.6904088258743286,-0.5414499640464783
210,1.4861102104187012,1.6527223587036122,-3.059338331222534,3.6439683437347408,1.5393282175064082,-2.938796281814575,2.008185625076294,1.5622557401657102,3.0723540782928467
211,4.163669109344482,1.3977005481719966,-1.2676405906677246,2.6538126468658447,1.5916925668716433,-1.2643256187438965,0.5431684255599976,1.1407388448715206,-1.2288907766342163
212,0.5806858539581299,-3.202648401260363,-1.0479826927185059,0.22669193148612976,-2.977531433105458,-0.7657917737960815,0.4193197190761566,-1.9864169359207158,-0.7428594231605529
213,0.5208923816680908,1.195984601974487,-1.9977444410324097,0.9754272103309631,2.0325057506561266,-1.7688287496566772,1.9980915784835818,1.9179954528808587,-1.938183069229126
214,0.05333316698670387,-5.104418277739727,-2.3615176677703857,0.14373214542865753,-2.7373101711273184,-2.4278595447540283,0.94317764043808,-3.016420841217036,2.667318344116211
215,0.18331941962242126,0.78296959400177,0.6106973886489869,0.39822909235954285,-0.30640220642089844,-0.9670077562332154,1.006962776184082,-0.44236668944358815,0.12776947021484375
216,2.2603201866149902,-0.6483343243598938,1.6419353485107422,0.7604954838752747,-0.11140488833189008,1.620483636856079,0.5033719539642334,-1.1548695564270017,1.2465770244598389
217,1.4994699954986572,2.247974395751953,2.0000882148742676,9.761317253112793,2.3006443977355966,2.081594705581665,1.4349223375320435,2.460835218429566,2.0867302417755127
218,4.356025695800781,2.4889974594116206,-2.3130483627319336,3.9618265628814693,2.3039808273315403,-2.318913459777832,10.147496223449707,2.4097251892089844,-2.2413198947906494
219,1.3502575159072876,3.364975452423115,1.5326950550079346,1.477489948272705,3.278066158294686,2.0074214935302734,1.869773745536804,3.149701118469237,1.5995925664901733
220,1.6323646306991577,1.3417167663574217,-2.1339590549468994,0.5004705190658569,1.9502940177917472,-1.2124332189559937,1.0271539688110352,1.2739603519439695,-1.5593575239181519
221,0.3149971067905426,-3.370129823684682,0.3111402690410614,0.32614845037460327,-4.1479611396790315,-0.9826606512069703,0.27539095282554626,-3.0310254096984854,1.8437409400939941
222,1.9759846925735476,2.2478661537170406,-0.45599451661109924,1.4272860288619995,2.2629880905151385,-0.5737776160240173,0.47917759418487554,1.839120388031007,0.030635781586170193
223,0.04541172459721566,3.127186298370354,-2.355259656906128,0.16566845774650574,1.8902109861373895,2.7824766635894775,0.9442318081855774,2.5628328323364222,1.1569772958755493
224,0.6644704341888428,6.548873901369112,-0.4252765476703643,0.698896586894989,6.49023199081281,-0.33916184306144714,0.22349403798580172,6.050968170157847,2.7083206176757812
225,0.15984849631786346,-1.770115971565246,1.8263899087905884,0.515913188457489,-1.4872000217437742,1.866631269454956,1.3452509641647339,-1.7142609357833865,0.7183218002319337
226,0.20341041684150696,-3.9172117710113135,2.4049072265625,0.8749545216560365,-4.090680122375491,-0.19368985295295715,0.04561813548207283,-4.589078903198459,-2.8748068809509277
227,0.15418343245983124,5.194242954253913,2.16857647895813,0.019344493746757507,6.365758895874339,-2.8516147136688232,1.637137055397034,4.122894763946484,3.0187740325927734
228,1.29683256149292,4.552358150481902,-2.880582571029663,0.9215980768203736,4.6161103248597,-2.5037288665771484,0.7305088639259337,5.363342285155907,-2.9146952629089355
229,1.3276983499526978,3.2098402976989666,-2.4925320148468018,2.5336263179779053,3.214241504669201,-2.7064218521118164,0.32505747675895685,4.019333839416418,-2.6517274379730225
230,0.3749141991138459,-0.28238609433174133,0.9663700461387634,1.6392489671707153,0.15767337381839747,1.0453391075134277,2.959743976593017,0.4973028302192688,0.9136123061180115
231,1.8568882942199707,0.5967647433280945,2.596360445022583,1.1605294942855835,0.5007615685462952,2.7463250160217285,2.347276210784912,0.6669557094573973,2.229034900665283
232,0.24813035130500793,-1.4416880607604976,2.5205278396606445,0.5502188205718994,-1.8418244123458865,1.2215826511383057,1.3712314367294312,-2.201763391494749,1.4786806106567383
233,0.7323514819145202,-2.766351461410527,-0.03147212788462639,0.8214036226272583,-3.1231689453125,0.07221199572086334,0.8065535426139832,-2.657522916793824,-0.6760315895080566
234,0.13454504311084747,-2.717266082763675,0.9830459952354431,0.18526548147201538,-3.0031898021698,2.5576343536376953,1.7284722328186037,-3.154059886932377,1.708043098449707
235,0.26670998334884644,0.6492865681648253,-0.8583719730377197,0.2198147177696228,-0.9253841638565062,2.342559337615967,0.4268051981925964,0.8249151706695556,2.936277151107788
236,0.4556525051593781,-3.604601860046389,-1.3401076793670654,0.20065590739250183,-3.261804819107066,-0.3951819837093353,1.2500827312469482,-3.330301046371442,-1.5637600421905518
237,0.3486632704734802,-0.8526393771171569,0.9680397510528564,0.16802662611007688,-1.0245881080627441,1.3597993850708008,2.491424083709717,0.023086972534656504,1.6678149700164795
238,3.6102032661437993,-0.6113994717597961,1.7885380983352661,5.136153697967529,-0.5550574064254761,1.7417389154434204,1.0213673114776611,-0.9547740817070006,1.6653212308883667
239,0.6239049434661865,2.6305749416351314,1.3015319108963013,1.8004184961318972,3.1492018699646107,1.6513409614562988,1.9556169509887693,3.3729107379913534,1.4873772859573364
240,2.2758259773254395,1.0123988389968872,0.36778455972671503,1.564327597618103,1.0022236108779907,0.09354709833860397,1.0641052722930908,0.6381791234016418,0.15019914507865906
241,0.6405637860298158,-4.177989006042386,3.0427050590515137,0.8227823972702025,-4.003369331359906,-3.0282697677612305,0.7837939262390137,-3.1895794868469314,2.0622684955596924
242,1.0602694749832153,-2.1294019222259526,-2.041290283203125,3.473235368728638,-1.9927842617034923,-2.2144696712493896,2.158726930618286,-1.620978116989136,-2.0643484592437744
243,7.9988956451416025,1.724208950996399,0.7912983298301697,0.925700306892395,1.8302320241928105,0.5817215442657471,7.534226417541505,1.7085530757904053,0.7605527043342589
244,1.1738804578781128,-3.9069397449493897,0.7315386533737183,1.1900284290313723,-4.356282711029083,1.46837317943573,0.8991537094116211,-4.428394794464212,1.2681403160095215
245,0.9923718571662902,-3.2238547801971387,-0.4514915645122528,1.576271653175354,-3.0752451419830416,-0.7265017032623291,2.8732059001922607,-3.0858683586120716,-0.8619213104248047
246,1.805051922798157,-0.9054890871047975,-1.1607580184936523,7.630585193634034,-1.0733412504196165,-1.2224963903427124,0.7908490300178528,-1.0405600070953367,-1.014488935470581
247,1.2403123378753662,3.4969189167022763,2.9334280490875244,0.7213236093521118,3.495109796524016,2.3374786376953125,2.4171907901763916,3.972464561462346,2.7298104763031006
248,0.4614375829696655,0.1982805728912353,1.006965160369873,0.8791503906250001,0.09665571898221965,1.7939605712890625,0.2734787166118622,-1.252155423164368,1.7463136911392212
249,1.3815332651138306,0.4984659850597382,1.4016104936599731,4.573718547821046,0.5283142328262327,1.2297263145446777,0.4262273013591766,1.17863404750824,0.651289165019989
250,0.5718358159065247,-2.0655467510223375,-0.8918782472610474,0.28329113125801086,-2.74868559837341,-1.869716763496399,1.623050332069397,-2.5965232849121103,-0.8455080986022949
251,2.818224430084229,0.958999991416931,2.8741140365600586,0.141035258769989,1.6923886537551884,2.730921983718872,5.097496032714844,1.0188182592391966,2.706533670425415
252,1.0074622631072998,-2.554475307464597,-1.2301996946334839,0.9146519899368286,-3.1558153629302974,-1.2428793907165527,1.7082582712173464,-3.122901439666746,-1.0675983428955078
253,2.6243696212768555,-2.54352378845215,-0.8495528101921082,0.38246607780456543,-2.801660537719725,-0.6434028744697572,3.1246399879455566,-2.305626153945923,-0.9594205021858215
254,0.7350587844848633,0.5801814794540404,-0.44384902715682983,1.098885416984558,0.6488335728645326,-0.4651679396629334,1.0783571004867554,0.6294291019439698,0.08759193122386934
