,gen_pi1_from_tau_pt,gen_pi1_from_tau_eta,gen_pi1_from_tau_phi,gen_pi2_from_tau_pt,gen_pi2_from_tau_eta,gen_pi2_from_tau_phi,gen_pi3_from_tau_pt,gen_pi3_from_tau_eta,gen_pi3_from_tau_phi
1955,1.7690099477767944,-1.337276220321655,-2.7948663234710693,0.26315250992774963,-1.000284433364868,2.6020588874816895,1.9745876789093018,-1.0804620981216435,-3.0412118434906006
1956,1.1071860790252686,-0.7856540679931641,2.5260159969329834,0.37686890363693243,-1.3945959806442263,1.8759992122650146,1.8106724023818968,-1.0998551845550537,2.9476966857910156
1957,3.70893120765686,2.117141962051389,-0.9389969110488892,4.157811641693115,2.003799676895142,-0.9380893707275391,2.774034023284912,1.9935905933380116,-1.0755640268325806
1958,1.4296917915344238,0.12438574433326727,1.409102439880371,0.9359744787216188,-0.06475427746772758,2.0337812900543213,0.2175340503454208,-0.9587042927742002,1.5780280828475952
1959,1.3641111850738525,-1.0168980360031128,-3.0779900550842285,2.1278254985809326,-1.4107985496520996,-3.1150715351104736,0.09881062805652618,-1.8624948263168342,2.601567029953003
1960,2.318852424621582,-2.0246644020080558,-2.331251859664917,0.3913462162017822,-2.5308966636657693,-2.394773006439209,0.13397808372974396,-2.419545650482179,-1.050455093383789
1961,2.224402666091919,0.8031333684921265,0.4337424337863922,1.502001643180847,0.6670117974281312,0.3833957910537719,0.2015840262174606,0.013920537196099763,0.3981398642063141
1962,2.073000907897949,-4.4822816848757485,-1.0253522396087646,0.9581987261772155,-3.9467391967773415,-0.9675326347351073,1.0130823850631714,-4.128188133239758,-0.9041637778282166
1963,0.37404596805572504,-2.560906410217288,3.1086204051971436,0.47061508893966675,-3.4220778942108145,-2.351966142654419,1.170215368270874,-2.544418096542359,-2.093350887298584
1964,0.8599275946617126,1.1597994565963747,-1.2787930965423584,0.31512555480003357,0.5177811980247496,-0.8642153739929199,2.1082992553710938,0.7370489239692687,-1.4999185800552368
1965,3.6326122283935547,-2.8717343807220534,-2.5096065998077393,1.1308722496032715,-2.4962522983551025,-2.627687931060791,0.6591091156005858,-2.4333841800689697,-2.1762821674346924
1966,4.3570780754089355,0.18112336099147797,1.1965138912200928,0.42996066808700567,0.26753163337707525,1.7199329137802124,4.684352874755859,0.019774029031395975,1.2914636135101318
1967,0.6415676474571228,-1.6554677486419673,-1.099697232246399,1.7120329141616821,-2.176186561584473,-0.6605634689331055,0.5056056976318359,-1.3164331912994385,-0.9736635088920594
1968,3.880584239959717,-1.8127733469009408,-2.774174690246582,0.44954851269721985,-2.2512843608856166,-2.8673903942108154,0.3251982629299164,-2.150663614273072,2.948725938796997
1969,0.23621407151222232,3.807568788528408,0.931171476840973,0.27225741744041443,3.911000251770036,2.543935537338257,1.3699214458465576,3.333774328231806,2.5178370475769043
1970,0.31692227721214294,1.7982199192047121,0.03717739135026932,0.1623484343290329,1.9122388362884524,-0.48382100462913513,0.8701037168502808,1.7411276102066044,2.2798609733581543
1971,1.3195393085479736,0.3348645269870757,2.126561164855957,1.7815263271331785,0.22389861941337594,1.7292710542678833,2.6463046073913574,0.3579432368278503,1.8215636014938354
1972,0.35496553778648376,-1.0007216930389404,1.2418363094329834,0.6527724862098694,-1.6986215114593504,2.273498058319092,0.4335171580314636,-2.262147665023804,1.489549160003662
1973,0.3547843098640442,-1.0964183807373047,-1.2303086519241333,2.4014644622802734,-0.4924582540988924,-1.2254505157470703,1.9744304418563843,-0.6142110228538513,-1.438690423965454
1974,1.2739901542663574,-3.966454505920448,-0.15130630135536194,2.5810203552246094,-4.13109970092777,-0.34064888954162603,1.4182640314102173,-3.8775396347046254,-0.6252816319465637
1975,0.6495721340179443,-0.5846597552299501,2.992361545562744,0.9670727849006653,-0.6438007950782776,-2.5494909286499023,1.8146756887435915,-0.8478274941444398,-2.495603322982788
1976,1.6874361038208008,-2.2456560134887678,-0.754425287246704,0.15707196295261383,-2.9591698646545366,-1.1080734729766846,2.388620138168335,-2.1627461910247807,-1.1909699440002441
1977,1.0153782367706299,0.6445523500442505,-2.095259189605713,0.6760231852531433,-0.16946843266487116,-1.8578568696975708,0.2994849383831024,-0.11120691895484917,-1.0059750080108643
1978,2.768233299255371,0.877511739730835,-1.2621256113052368,1.7181162834167478,0.886877477169037,-1.1266984939575195,0.22422248125076297,1.2955254316329954,-0.5812594294548034
1979,2.412971019744873,-3.6942522525786865,-0.5122376084327698,0.3308660686016083,-3.6061627864837655,-1.206405520439148,0.37128338217735285,-3.3377625942230145,-0.6785138249397278
1980,1.5078065395355227,-3.254702329635619,-0.5988988280296326,3.4505372047424316,-3.2404317855834934,-0.9784060120582581,0.5565946102142334,-3.4629998207092374,-0.9859016537666321
1981,1.5212609767913818,0.42535269260406494,-2.737030506134033,0.8874260187149048,0.12448517978191377,-2.7362663745880127,0.798311173915863,0.28783270716667175,2.9409124851226807
1982,0.9022031426429749,-0.6945176124572754,-3.000706911087036,0.4078763425350189,-0.6949158906936642,2.3371431827545166,0.8801339268684387,-0.5467741489410399,2.6712188720703125
1983,0.8382478952407837,1.0378061532974243,2.2180962562561035,1.1353042125701904,1.6596244573593146,2.2591302394866943,0.3394913375377655,1.1304364204406738,2.032116174697876
1984,0.356595903635025,-0.5556342601776122,-0.34673407673835754,0.4624888002872467,-0.3466624021530151,-3.03403902053833,0.627580463886261,-0.36060449481010437,-3.0487236976623535
1985,3.6403772830963135,1.298445701599121,2.2959818840026855,0.40212979912757874,0.9780411720275881,1.8604317903518677,1.287045121192932,1.1836881637573242,2.015319347381592
1986,2.0666377544403076,2.3013758659362793,-0.6101164817810059,2.89495849609375,2.0020172595977783,-0.7217631340026855,3.0002331733703613,1.998971462249755,-0.5539465546607971
1987,0.803345799446106,-3.5627849102020357,0.9579880833625793,0.18800188601017,-3.463775157928485,-3.082015037536621,0.5344246625900269,-3.99246668815615,2.0625720024108887
1988,0.4746580719947815,-0.8335478901863099,0.08264021575450897,1.6085377931594849,-0.03348629176616666,-0.060168460011482246,0.32531026005744934,-1.087607145309448,0.3233886957168579
1989,0.1806272566318512,0.13324612379074105,0.6826502680778503,0.056596927344799035,1.9771813154220585,2.0537819862365723,0.657759964466095,0.9861342310905457,2.7866532802581787
1990,0.17707416415214539,-1.5949205160140987,-1.4931613206863403,0.693325400352478,-0.6083550453186035,-3.1076595783233643,0.9112733602523803,-1.034672737121582,3.0125086307525635
1991,9.839844703674316,-2.9191076755523655,-1.2157851457595825,0.5430474877357483,-2.8993027210235667,-1.10581636428833,3.75725769996643,-2.8058407306671143,-1.2105172872543335
1992,0.5050681829452515,-2.693161964416503,1.610364317893982,0.30590295791625977,-4.018670558929352,1.9035136699676514,2.8306713104248047,-2.9610846042633083,1.1924384832382202
1993,1.6564645767211914,0.3252075910568238,1.162968397140503,0.057845089584589005,-1.4385652542114258,-0.07503119111061098,0.12753966450691223,0.7494695782661437,-0.4888899326324463
1994,1.6300168037414553,2.828165054321298,1.045318603515625,0.1923463195562363,2.718436717987054,-0.13905730843544006,1.91512393951416,2.487678766250608,1.177225947380066
1995,1.4550575017929077,3.6937830448150755,0.9341154098510742,7.649338245391847,3.690676689147925,1.1669397354125977,0.37525600194931036,3.9088411331176647,1.2550116777420044
1996,1.0771111249923706,1.382802844047546,-1.0243120193481445,0.3400256037712097,1.5383116006851196,0.013576129451394081,0.2280557006597519,2.4879472255706765,-0.7277423143386841
1997,0.6004891395568849,-2.6560544967651345,-0.11842693388462064,0.615445613861084,-2.7381796836853045,1.0550390481948853,1.0360207557678223,-2.5850868225097656,-0.5431415438652039
1998,1.2997404336929324,3.8482275009154927,-2.9527714252471924,0.5035370588302612,3.9712133407592742,2.8230719566345215,0.9528059363365173,3.2974705696106077,2.7835896015167236
1999,0.17083723843097687,-3.2277123928070273,-1.4932202100753784,1.2233365774154663,-2.5276937484741198,-0.1526075154542923,0.17104537785053253,-3.1357238292694083,-0.5655558109283447
2000,0.6960168480873108,0.8548184633255006,0.277934730052948,0.3419460952281952,1.5651385784149168,0.8775688409805299,0.21391603350639343,2.0372059345245357,1.747183084487915
2001,0.03260679543018341,2.0513603687286377,2.8861091136932373,1.2897702455520632,-0.1521276682615279,1.9484539031982422,2.2908267974853516,0.09047300368547437,2.069685935974121
2002,0.322112262248993,-1.8134211301803593,1.018955945968628,0.6700170040130615,-3.0172698497772212,1.2618904113769531,1.0738909244537354,-2.2137718200683594,1.7970616817474365
2003,4.934316635131836,-2.5201950073242188,0.18717405200004575,1.0775858163833618,-2.312984704971315,-0.02155951038002968,7.788501739501954,-2.3791224956512456,0.0587075762450695
2004,0.6845933198928833,-2.313493728637694,-1.9633187055587769,1.6044310331344604,-1.6460269689559937,-1.7264094352722168,0.23322951793670654,-2.6962692737579323,-1.8348956108093262
2005,1.4470852613449097,-0.8746544718742374,0.7096558213233948,0.22870680689811707,-1.6947818994522088,0.056859344244003296,1.030784249305725,-0.7487321496009827,0.2015676647424698
2006,6.284556865692139,1.6737917661666868,-2.18068265914917,0.9648648500442505,1.892774701118469,-2.328383207321167,1.8639798164367676,1.767459869384766,-2.3939595222473145
2007,0.02372750267386436,-5.09844684600819,-2.5883400440216064,0.4043543338775635,-1.2217178344726565,1.1596529483795166,0.2828350365161896,-0.4876368641853332,0.6086222529411316
2008,1.0865622758865356,-2.007030963897707,0.26618722081184387,1.5648771524429321,-1.7851926088333139,-0.05665351450443268,0.7402668595314025,-1.3012868165969849,0.34617817401885986
2009,0.8997679948806763,-5.0789828300482665,-0.6487488746643066,0.4862420856952667,-5.06566286086953,-0.5244481563568115,3.26830792427063,-4.776971817016857,-0.4789445698261261
2010,0.6059693098068237,3.3992748260498207,-2.669677257537842,0.7560617327690125,4.037046909332274,-1.863059163093567,1.0539225339889526,4.27053213119504,-2.3319835662841797
2011,1.9269950389862058,0.018427744507789633,-3.0430028438568115,4.7179646492004395,-0.11759436130523686,-2.9168689250946045,1.0424013137817383,-0.18795734643936152,-2.706376791000366
2012,0.16838471591472626,-1.160827994346619,2.2460031509399414,2.4345624446868896,-0.5683886408805847,1.5310742855072021,1.3235998153686523,-0.5766418576240538,2.0441532135009766
2013,1.7337180376052856,-4.423016071319303,-2.3279104232788086,0.6465044617652893,-3.7755136489868746,-2.4595439434051514,0.78343403339386,-4.147313594818094,-2.5677530765533447
2014,0.297199010848999,1.097100377082825,-2.7419793605804443,0.6306809186935425,-0.13365298509597776,2.9142746925354004,0.3385270833969116,1.5632995367050166,2.6377928256988525
2015,2.1578965187072754,0.07271384447813038,0.5264070630073547,0.45495915412902826,0.7006470561027527,0.501954197883606,0.6292375326156616,0.32290259003639227,0.757219135761261
2016,0.43275535106658936,-0.6490094661712646,-0.44568008184432983,0.26005101203918457,0.4567436277866363,-2.347310781478882,0.15099291503429413,1.0994139909744263,-1.830256462097168
2017,0.9223849773406981,0.60715252161026,-3.0308868885040283,1.8740636110305784,0.3034086823463441,-2.4527082443237305,0.2907316982746124,0.07792178541421885,-1.6842882633209229
2018,0.27810776233673096,-1.4666874408721926,0.8828799724578857,0.765152633190155,-1.4386650323867802,2.4438135623931885,1.8690974712371826,-1.3288766145706181,2.516758441925049
2019,0.5611460208892822,3.7918434143066504,-0.6331217288970946,0.6035789251327515,4.8418331146241265,0.15626086294651031,0.43912565708160395,3.608222007751472,-0.3824112713336945
2020,2.1592798233032227,-1.1002717018127441,0.9442846775054932,0.31087836623191833,-1.8370172977447525,1.0187492370605469,0.1679171919822693,-0.6442564725875856,1.5152945518493652
2021,0.6249100565910339,1.8366357088088998,2.322431802749634,0.7584089040756226,1.8350538015365596,2.480870485305786,2.704914093017578,1.3221622705459595,2.297830104827881
2022,1.8411746025085447,-4.9265236854552015,0.2694776058197022,1.280835747718811,-4.944407463074023,0.3809790015220642,0.771249294281006,-4.992393016815188,-0.6021265387535095
2023,0.2709600031375885,0.40055158734321583,-2.085352897644043,0.27578315138816833,1.6980253458023071,0.32836994528770447,0.7265310883522035,0.27095577120780945,-2.335871934890747
2024,2.440340757369995,-2.860097408294673,3.0972371101379395,0.2714909017086029,-2.567621946334838,2.605881452560425,0.3677515685558319,-2.6482412815094,2.8283655643463135
2025,0.7706088423728943,2.8931357860565194,0.7437784671783446,0.31909266114234924,3.7953195571899454,1.5506255626678467,0.561479389667511,3.4693524837493683,-0.01742936670780182
2026,1.0251407623291016,-2.9128510951995823,-0.9183293581008911,0.6146665811538697,-3.046305894851699,-0.04232607036828995,0.5843483805656433,-2.146980285644531,-0.7349080443382263
2027,0.3942238688468933,-3.3582661151885955,1.8606704473495483,0.24926987290382388,-2.453084468841554,-0.300304114818573,0.268814355134964,-2.6157569885253853,1.6360892057418823
2028,0.9443829655647279,5.617953300474654,-0.4289760887622833,1.099772334098816,5.661593437195351,-1.3891756534576416,0.6474837064743042,5.370327949524375,-1.4767985343933105
2029,0.6956738233566283,4.173013687133841,-3.0162837505340576,0.4597990810871124,4.386600971222062,1.9471112489700317,0.2939225435256958,3.8331375122070552,1.5888159275054932
2030,2.788543939590454,1.902634501457214,-2.896552085876465,0.42556717991828924,1.3464206457138062,-2.861269950866699,0.7469462752342223,1.8032445907592773,2.9259772300720215
2031,0.15136434137821198,-0.47404015064239485,-0.1310776323080063,0.5319795608520508,0.10430571436882022,0.12454061210155484,1.4234765768051147,0.657690405845642,0.08182390034198761
2032,0.07460400462150574,-2.2111575603485085,0.6665485501289368,2.7204675674438477,-1.4677221775054925,1.013450026512146,3.0506057739257812,-1.3927243947982786,0.9683070182800292
2033,1.7727257013320923,2.605173349380492,-1.625502109527588,0.6799046397209167,2.769263267517093,-1.242488145828247,0.7461849451065063,2.1104574203491224,-0.9989111423492432
2034,1.3369247913360598,1.2237188816070557,1.7590328454971313,0.9811633229255676,1.008699655532837,1.753243088722229,0.12485306710004805,1.2060986757278442,3.0237152576446533
2035,0.5084453821182251,-5.228763580321894,1.9528504610061646,1.964889168739319,-5.436161041260729,2.020172595977783,1.4245471954345703,-5.2073392868046735,1.6962683200836182
2036,0.3624305725097656,0.07914559543132782,3.0685791969299316,1.115877389907837,-0.15075464546680453,-2.2560811042785645,1.8341128826141357,-0.15092761814594274,-2.5622429847717285
2037,1.234217882156372,2.808655023574823,0.8721415996551515,0.4711464047431945,3.3562364578247266,1.0831823348999023,1.1044409275054934,3.151544809341417,0.37458959221839905
2038,2.969982147216797,-3.7403295040130384,-2.615440607070923,1.198133111000061,-3.509502410888688,-2.73237943649292,1.6010261774063113,-3.2455518245697115,-2.9654722213745117
2039,0.8851461410522461,-5.416899681090863,-0.40854641795158386,2.5198328495025635,-5.503653049468562,-0.1561103016138077,0.9846699833869935,-6.09472751617248,-0.28399911522865295
2040,1.3633028268814085,-1.7306993007659912,-3.1344547271728516,2.9604892730712886,-1.4596325159072876,3.1413071155548096,1.269842505455017,-1.1677027940750122,-3.0965707302093506
2041,0.7322635650634766,0.28367012739181513,-2.733351707458496,0.7646791934967041,0.532743513584137,-2.0025830268859863,0.6863942742347718,0.6081945300102232,-1.7574470043182373
2042,0.9776504039764404,-1.7026102542877197,0.9054205417633057,2.1445746421813965,-1.53970742225647,1.0346227884292603,1.445256233215332,-1.0998317003250124,0.9599918127059937
2043,1.4418143033981323,-0.19948478043079376,2.5405337810516357,0.5546382069587708,0.007793056312948445,-3.0826799869537354,0.768216073513031,0.11862637847661976,2.730867862701416
