,pi1_from_antitau_pt,pi1_from_antitau_eta,pi1_from_antitau_phi,pi2_from_antitau_pt,pi2_from_antitau_eta,pi2_from_antitau_phi,pi3_from_antitau_pt,pi3_from_antitau_eta,pi3_from_antitau_phi,neutrino_from_antitau_pt,neutrino_from_antitau_eta,neutrino_from_antitau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass
507,1.7958984375,0.13806574046611786,1.8115733127064988,1.3193359375,0.4969634115695954,1.999565351755854,2.3203125,0.08880886435508731,2.017342411677039,0.5015637278556824,0.14965118467807775,2.7716333866119385,1.1295072372625972,1.775388148681031
508,1.84375,1.5634021759033203,-1.8412618121454223,1.4609374999999998,1.610644817352295,-1.594963899219731,4.9609375,1.5037080049514775,-1.6123558895005974,3.966933250427246,1.6017808914184566,-1.8811413049697876,0.9916576870209349,1.7866970190820737
509,1.1845703125,0.2894985675811768,2.297327618838725,0.390869140625,-0.7254859805107118,-3.0388660455914978,0.44458007812499994,-0.5476851463317871,2.743349840773521,1.0953118801116943,-0.3094607591629029,3.074740409851074,1.2855131147510523,1.7747780219904215
510,15.59375,1.0129703283309939,-1.5896976296361802,5.675781250000001,0.9651783704757687,-1.5613741357689124,2.38671875,0.9186681509017944,-1.6251513152504942,17.15163803100586,0.9529567360877992,-1.6279888153076172,1.0241543590588231,1.7663215562345043
511,4.20703125,-2.383373498916627,1.2506263819644068,0.5283203125,-2.342905998229982,1.586176123461623,2.96484375,-2.2520828247070304,1.1862634859914334,3.770771980285645,-2.1095693111419678,1.2066842317581177,1.0700418370100022,1.7723582915481546
512,5.82421875,1.4136173725128172,-0.5873209755617352,11.6328125,1.4127018451690676,-0.5100732991261471,3.080078125,1.255226254463196,-0.49766828447107586,6.345865726470946,1.3932718038558964,-0.5863898992538453,1.4629689073016208,1.79330352277
513,1.3017578125,0.16681417822837832,-2.846969238783492,4.8203125,0.24390393495559692,-2.895496726600237,0.75830078125,0.1409955173730851,3.1146385524397124,1.9355717897415161,-0.1626511365175247,-3.0448689460754395,0.8779327788153524,1.7777859444437245
514,4.07421875,0.19757683575153362,1.5514168867511717,2.087890625,0.2228461503982543,1.5900923296176395,1.6845703125,0.48615986108779913,1.42417045010277,0.5580272674560547,-0.1391628980636596,1.042802095413208,1.1145299922443188,1.760953313847895
515,0.7065429687500001,-0.42555010318756104,-0.02100363454418317,1.59765625,-0.4445936381816864,-0.7483687730640013,1.8232421875,-0.6092104911804201,-0.6910314044571793,0.09931831806898116,0.6642736792564391,1.2998539209365845,1.2131352576041594,1.788647440535686
516,3.01171875,-1.645435929298401,0.42413728848042037,1.5673828125000002,-1.5577257871627812,-0.028913363986071253,1.796875,-1.375164031982422,0.25820555190417566,0.7449545860290527,-1.5784940719604497,-0.15325459837913516,1.434015725400916,1.7648949436699193
517,0.2010498046875,-0.816858410835266,1.8665628994110393,0.389404296875,-0.2759483754634856,-0.040239407983248286,1.5107421875,-0.059327982366084976,0.9612533179929139,2.0923144817352295,-0.10917916148900982,0.7036184072494506,1.223547332834676,1.7774695672046572
518,0.81201171875,0.025269325822591747,0.9761119511163343,0.44482421875,-0.5502487421035765,1.4742680121793859,1.3369140625,-0.3997314274311066,0.6210077670440717,2.9099698066711426,-0.3978740870952606,0.6003517508506776,1.0827029449081036,1.7671170027876695
519,0.974609375,1.6166875362396242,-0.7426103165670155,0.53564453125,1.504074215888977,-0.643384204070467,1.7021484375,1.9959105253219604,-1.2398872529126745,0.9736279249191284,1.192294955253601,-0.8291108012199402,1.2076675821438523,1.7771233865177978
