,gen_pi1_from_tau_pt,gen_pi1_from_tau_eta,gen_pi1_from_tau_phi,gen_pi2_from_tau_pt,gen_pi2_from_tau_eta,gen_pi2_from_tau_phi,gen_pi3_from_tau_pt,gen_pi3_from_tau_eta,gen_pi3_from_tau_phi
2232,0.3044334053993225,1.2064639329910274,2.614001989364624,0.2811112403869629,1.0819400548934937,-2.0050055980682373,0.4057241082191468,1.549867630004883,0.5011722445487975
2233,0.8891771435737609,0.2901848256587983,-0.24162165820598602,1.4676427841186523,0.33475998044013994,0.40982916951179504,0.5540770888328552,0.021316939964890428,0.5395855903625488
2234,1.3798211812973022,1.22157096862793,1.5619977712631226,1.4761048555374148,1.607323408126832,1.3105671405792236,3.016858577728271,1.4322737455368044,1.602380633354187
2235,0.27097177505493164,-1.924912810325623,2.0547409057617188,0.525675892829895,-3.0319719314575253,-3.0633420944213867,1.6100085973739622,-2.5938692092895552,2.5750694274902344
2236,2.232919454574585,0.12481575459241874,0.9438884258270264,0.38210639357566833,-0.29903239011764526,0.7355213761329651,1.926444411277771,0.4387494027614593,0.8155387639999389
2237,0.32247933745384216,-5.187644958495923,0.07094632834196091,0.3652448356151581,-4.87777137756319,0.06555615365505219,2.8654680252075195,-4.737608909606839,-0.4401625394821167
2238,1.8886773586273196,0.6223122477531433,1.5240737199783325,2.1381516456604004,0.7943705916404724,2.0244479179382324,1.0939860343933105,0.8827429413795471,2.0552332401275635
2239,1.7460869550704958,-1.5472517013549802,2.559807300567627,0.21599602699279785,-1.4913240671157837,2.935133695602417,0.6245771050453187,-1.4383471012115474,2.150181531906128
2240,1.7389049530029297,-3.579833984375009,2.5123724937438965,0.11887068301439285,-4.2521805763245775,1.1965789794921875,0.45562693476676946,-3.871341466903692,1.7098584175109863
2241,2.1416428089141846,-1.2666289806365971,2.27128267288208,2.678515911102295,-1.5658491849899288,2.2830445766448975,3.0240156650543213,-1.4766870737075808,2.2236833572387695
2242,0.6800330281257629,2.9375219345092796,-2.6286416053771973,2.0688536167144775,2.65409708023071,-2.801780939102173,0.5456547737121582,2.5082001686096187,2.5147135257720947
2243,0.294099897146225,2.154458522796631,1.785335659980774,0.9664714932441713,2.5149345397949205,1.237009048461914,2.405517816543579,2.7384819984436066,1.458389163017273
2244,1.28428053855896,3.0785572528839076,-1.3383097648620605,1.6275407075881958,3.0166695117950404,-1.5229580402374268,1.055954933166504,2.4827647209167485,-1.281385898590088
2245,2.5287976264953613,-2.139922618865967,0.7671959400177002,0.33391380310058594,-1.9385373592376698,0.08332239091396333,0.8003574013710022,-1.7944988012313852,0.32138630747795105
2246,0.26410844922065735,0.6854026317596436,-1.5222463607788086,0.30519798398017883,0.7668263912200929,-1.612555742263794,0.7673813700675964,1.5443397760391238,-2.1728668212890625
2247,1.1810476779937744,-1.6901216506958008,1.7914189100265503,0.1138318106532097,-2.014275312423706,2.807664155960083,0.7485755681991577,-1.2691813707351685,1.2303165197372437
2248,0.98401141166687,4.105281829833978,-2.48565936088562,0.7522683143615723,3.3699097633361923,-2.8456127643585205,0.7628871202468872,3.72201514244078,-1.8895128965377808
2249,2.7499353885650635,-4.272114753723195,3.0252108573913574,1.1768405437469482,-4.002440452575755,-2.807102918624878,0.5965417623519897,-3.7518842220305757,-2.859997510910034
2250,2.222461700439453,3.0125205516815052,-2.744929790496826,0.46011626720428467,3.572692394256643,-2.045999050140381,0.11807367205619812,4.511886119842593,-1.7685532569885254
2251,0.5995477437973022,1.626129031181336,-1.480147361755371,0.8934762477874756,0.7144837379455568,-1.6560509204864502,2.6469409465789795,1.1856862306594849,-1.5638368129730225
2252,1.4981541633605957,3.7085425853729266,-1.265739917755127,1.7524160146713257,3.4078149795532204,-1.5656445026397705,2.0547587871551514,3.1823947429656974,-1.2219398021697998
2253,0.926616907119751,2.708946943283076,0.07548873871564865,0.8616050481796265,3.727930307388307,0.46270751953125,0.9392072558403015,3.3324596881866424,0.27971604466438293
2254,2.4139726161956787,-5.892193317410982,-0.37607684731483454,0.437150776386261,-6.109974861142899,-0.9345365762710572,0.278364360332489,-6.606828212727207,-0.027950339019298557
2255,0.8108827471733093,-1.242065191268921,0.6598848700523376,3.1575169563293457,-1.0834779739379883,0.730482816696167,1.3867521286010744,-1.0304968357086182,1.2832492589950562
2256,0.04482908174395561,-1.3068596124649048,-2.0869064331054688,1.9248962402343752,-0.4776210188865662,-2.6869308948516846,1.2112889289855957,-0.7332418560981747,-2.5091021060943604
2257,0.6091150045394897,-2.5321629047393763,-0.7098557949066163,2.132554769515991,-2.9155764579772945,-1.1133575439453125,0.9091374874114989,-3.006245851516715,-0.6006943583488465
2258,3.751638650894165,1.0886427164077759,-2.2315831184387207,0.5046502947807312,0.5886163115501406,-1.7387330532073975,1.5856934785842896,1.0862312316894531,-2.2586822509765625
2259,1.1906635761260986,-0.02682592906057834,-2.075350046157837,1.17837393283844,-0.20904663205146784,-1.3120192289352417,0.21359995007514954,-0.7376114726066589,-0.9289191961288452
2260,0.44413653016090393,-1.2366899251937864,1.54027259349823,1.9291436672210693,-0.596270442008972,1.2502923011779785,0.44531720876693726,-0.5467427968978883,1.8273104429244995
2261,1.1601210832595825,3.1307451725006152,0.07352540642023087,0.5727274417877197,3.7708449363708563,-0.4095616936683655,1.7590107917785645,3.5648112297058017,0.1568809300661087
2262,2.66309642791748,0.4368978142738344,-2.7021608352661133,1.1241205930709839,0.565373957157135,-3.099433183670044,0.49638402462005615,0.06407032161951069,-2.2711799144744873
2263,0.7106033563613892,-1.4095661640167239,-0.825661301612854,0.4856320023536682,-1.008855223655701,0.9659329056739807,0.4363443553447724,-0.7616530060768129,0.4952999353408813
2264,0.3544584810733795,-0.3051079213619233,2.672527313232422,1.4858384132385254,-1.1210132837295532,2.505645275115967,1.6698815822601318,-1.1157900094985964,2.613173484802246
2265,0.31218501925468445,0.7884249091148375,-1.3332252502441406,1.0687475204467773,0.539949893951416,-1.0155588388442993,4.369871139526367,0.8837624192237854,-0.9336680769920349
2266,0.6421114802360535,-0.8466792702674868,1.5189496278762817,3.997975111007691,-1.1395710706710818,1.3614400625228882,0.31936538219451904,-0.2754888534545899,1.397155523300171
2267,5.509700298309326,-3.803576231002811,-2.871093511581421,7.082341194152832,-3.879876136779773,-2.7885303497314453,3.368818521499634,-3.848989725112943,-2.973536491394043
2268,1.6536661386489868,-2.093486309051513,-1.4733155965805054,0.2958837151527405,-1.8918223381042478,-1.2070486545562744,1.9298585653305054,-1.993668198585511,-1.842559814453125
2269,2.8217854499816895,0.23674377799034121,2.3069984912872314,1.641742944717407,0.25290229916572565,2.6288323402404785,0.2179849445819855,0.6126223802566527,2.8194448947906494
2270,1.3675105571746826,-4.839203834533652,-1.6693181991577148,1.7824263572692873,-4.680402755737415,-2.0766971111297607,0.17405489087104797,-5.171133518218225,-2.345658302307129
2271,0.8301755785942078,-2.396833658218388,1.6922333240509033,0.5503342151641846,-3.214199066162108,2.436840295791626,0.29124996066093445,-3.7334921360016136,2.5155189037323
2272,0.532480776309967,-0.404850035905838,-0.7819998264312744,1.299377202987671,-0.7694613337516786,-1.47065269947052,1.5581949949264524,-0.7050099968910218,-1.259711742401123
2273,0.41337302327156067,3.956420421600301,-0.6525755524635315,1.0402674674987793,3.413463830947879,0.3435620665550232,0.12460238486528398,3.6742863655090137,0.9270733594894409
2274,0.3733999133110046,-0.2832062542438507,1.6496297121047974,0.9692239761352539,-0.4923083782196045,2.6388723850250244,0.18377612531185147,-0.3919639587402344,0.4003432393074036
2275,1.5366668701171875,0.03751718625426298,-2.104959487915039,0.19960664212703708,-0.2111721634864807,-1.9540233612060547,1.6666319370269775,-0.38812062144279474,-2.151526927947998
2276,0.2990141808986664,3.5930404663086204,0.304476797580719,0.42020076513290405,3.2497868537902868,-2.768325090408325,0.3886496424674987,3.5747761726379355,1.8544708490371704
2277,0.8867740631103517,4.543135643005077,-2.1173508167266846,1.0399348735809326,4.047969341278087,-1.5399402379989624,0.8997700810432435,4.0653805732726935,-2.2616655826568604
2278,1.7767810821533205,-0.7739567160606383,1.2134959697723389,0.3649984300136566,-1.0516992807388303,0.9202494621276857,0.08900899440050125,-1.0532883405685425,-3.0828797817230225
2279,2.9201455116271973,1.0906895399093626,2.380856990814209,1.250905990600586,0.9994025230407714,2.578366994857788,3.4254164695739746,1.269811511039734,2.5110790729522705
2280,4.357303619384766,1.1161835193634033,1.4589914083480835,0.43599954247474665,1.1942152976989746,1.7779022455215454,0.38264265656471247,1.2653651237487795,1.0969332456588745
2281,0.3412514925003052,-2.8462591171264693,2.915126323699951,0.39115250110626215,-3.6982901096344256,-1.4722572565078735,0.08260127156972885,-5.547688484193172,-2.8156559467315674
2282,0.7906870245933533,-3.2360579967498904,2.8370373249053955,1.8963874578475952,-2.939941883087159,2.2160298824310303,1.891420364379883,-2.9108459949493395,2.1768314838409424
2283,1.7403262853622437,-0.45902147889137274,-0.9853631854057312,4.0453314781188965,-0.6412522196769715,-1.0838701725006104,6.187248229980469,-0.6912348270416259,-1.037713646888733
2284,0.834498405456543,-0.678398072719574,1.678844928741455,1.5494513511657715,-1.1877505779266357,1.08112633228302,2.7690055370330806,-1.082821011543274,1.2041388750076294
2285,0.8443695902824402,3.6390390396117636,0.3294918537139893,5.388681888580321,3.346302032470704,0.35775476694107056,0.6721948981285095,3.287988901138323,0.7360987663269043
2286,1.0203760862350464,1.7690123319625854,-2.512850522994995,0.14298993349075317,2.254398822784425,-1.3498742580413818,0.39993172883987427,2.839616298675535,-1.1230055093765259
2287,2.729780673980713,-1.0869606733322141,1.1549793481826782,0.2198677957057953,-1.1405161619186401,1.6439253091812134,0.19850027561187744,-0.41238039731979365,1.2741032838821411
2288,2.6499273777008057,3.5729498863219935,0.7922716736793517,0.07342108339071274,4.327816486358667,-0.7435064315795898,0.6632238626480103,3.900141954422029,1.1690994501113892
2289,1.0251109600067139,3.3921453952789147,-0.7338707447052002,0.8066401481628418,3.542287588119523,-1.1578444242477417,3.427020788192749,3.742234945297226,-0.8531508445739746
2290,0.21988539397716522,3.785188436508164,-3.097301483154297,0.9009681344032288,4.907120704650661,-2.5112762451171875,0.1624351292848587,5.051095962525063,2.6449851989746094
2291,0.5941638350486755,-0.2341533154249191,2.3379180431365967,0.33258649706840515,0.23258064687252042,-2.0426158905029297,0.40297552943229675,0.005987088195979601,-0.5306103825569153
2292,3.1483466625213623,2.649607896804809,-0.4287644326686859,0.6868143081665039,3.0988204479217525,-0.25861778855323786,0.48393744230270386,3.1602044105529834,-0.5930066704750062
2293,0.45074218511581415,0.8985313773155215,-0.8482964634895325,0.7793956398963927,1.424007773399353,-1.4072692394256592,0.6312680244445801,1.1626611948013306,-2.0666871070861816
2294,1.8501349687576296,-0.9033830165863036,-2.256857395172119,2.195625066757202,-0.2964625656604767,-2.1752068996429443,1.3455047607421875,-0.5090334415435791,-2.157191753387451
2295,1.1736806631088257,-0.6244396567344664,-1.1662719249725342,0.47286245226860046,-1.349109888076782,-0.6470402479171753,1.5048401355743406,-1.3059653043746948,-0.6041529178619386
2296,1.8259036540985107,2.2099285125732426,-2.3403189182281494,0.31596794724464417,3.315910577774033,-1.8759088516235352,0.6613975763320924,2.9448666572570725,-1.7743849754333496
2297,1.4261291027069092,0.9177552461624146,0.8273559212684631,0.4083847105503082,1.2316368818283079,0.8024274110794067,5.854354381561278,0.6784911155700685,0.8314120173454285
2298,0.18971315026283264,-5.564433574677628,-0.11491144448518753,2.212989091873169,-5.307726383209333,0.8628992438316346,0.8393759131431578,-5.054891109465543,0.9878828525543213
2299,0.4210985004901886,2.435938596725462,-2.7916195392608643,0.3324849009513855,1.3875660896301267,-1.3126022815704346,0.2237263023853302,0.9194354414939884,-0.09619896858930589
2300,1.0911619663238525,-2.038884162902831,-1.35880708694458,0.2641041576862335,-1.6224374771118157,-0.8554002642631531,1.0239887237548828,-1.621820211410522,-0.8555904030799866
2301,1.1434859037399292,-2.057844400405883,-2.400052309036255,1.148672342300415,-1.4604893922805784,-2.4300272464752197,2.5533559322357178,-1.9479291439056396,-2.627812623977661
2302,1.224725365638733,2.223114967346191,-1.98703932762146,0.10141704231500624,3.871034860610954,3.1122496128082275,0.10013734549283981,4.5457339286802565,-0.8077076673507692
2303,1.2224769592285156,-0.6466318964958191,-2.1579842567443848,0.9626094698905945,-0.16125746071338656,-2.4030916690826416,3.974899530410767,-0.6657367944717406,-2.155345916748047
2304,1.8726689815521238,-0.6445609927177429,0.4582952558994294,0.42133224010467524,-0.844943404197693,1.5239254236221313,0.8902657032012941,-0.5108875036239624,0.19143322110176086
2305,2.0157039165496826,2.3950774669647212,2.1136021614074707,0.2748846411705017,1.7115696668624882,2.5064573287963867,0.5667898654937745,1.9186478853225717,1.6639882326126099
2306,5.17721700668335,0.854282021522522,2.4811689853668213,0.2999350428581238,0.8572449684143065,2.5866987705230713,0.2789342403411865,0.6037234663963319,-2.9638564586639404
2307,4.957901954650879,1.8431487083435074,-0.07749126106500627,0.5240224003791809,1.793953180313111,0.2724349200725556,0.3750003278255463,2.3430864810943612,-0.22890478372573853
2308,0.5902402400970459,0.6448578238487243,-1.079110860824585,0.5738832950592041,0.004084808286279485,-0.6418005228042601,0.1383812129497528,0.6629871726036073,1.2200100421905518
2309,0.524356484413147,2.38684892654419,0.4829256534576416,0.6837621927261351,3.5146517753601247,0.3705627918243409,0.7340992689132692,2.3260829448699925,0.3515761494636536
2310,1.1346603631973267,-0.630762279033661,-0.738685667514801,0.07933610677719116,-0.8646734952926636,2.9324676990509033,0.114474818110466,0.46426185965538036,0.5786277651786804
2311,1.5907442569732668,-4.473345279693649,2.6277992725372314,0.6419445872306824,-4.97386074066178,2.1787729263305664,0.05183267220854759,-6.162630081178164,3.0913732051849365
2312,0.42976474761962896,3.6646838188170827,0.7521548867225647,0.8151279091835022,3.50710988044738,-0.5066591501235962,0.3990180790424347,4.441404819488289,0.7085973620414734
2313,4.012190818786621,0.0467487350106239,1.389723300933838,0.2773160934448242,-0.05325798317790036,1.0962464809417725,0.30253055691719055,0.7093766927719115,1.8410680294036865
2314,0.36635029315948486,2.5465342998504665,-0.8683652281761169,0.19517011940479276,2.5723805427551234,-0.5914058089256288,0.3410082459449768,4.044548034667937,0.155487522482872
2315,1.5812798738479614,-0.13551931083202362,2.0401339530944824,3.0694940090179443,-0.31563600897789007,2.2810957431793213,1.9685678482055664,-0.3960926234722137,2.00378680229187
2316,0.7174928784370422,2.675236225128174,0.8095957636833191,0.5417798757553101,2.7407338619232116,-0.5278034806251526,0.05963418632745743,3.1453616619110107,0.5889061093330383
2317,2.381164789199829,-4.294360160827678,1.2566606998443604,0.21348488330841064,-5.086033821106151,0.744067907333374,0.9092220664024353,-3.845278501510662,1.4075517654418945
2318,0.6887262463569641,-2.8375518321990914,-2.9112226963043213,0.44272395968437195,-3.451364517211906,-2.8053174018859863,1.1527109146118166,-3.320219755172737,2.8477611541748047
2319,3.3246340751647945,4.957851409912118,1.8544422388076782,2.3528573513031006,4.78168344497651,2.0158770084381104,3.5052363872528076,4.772021770477159,1.9349042177200317
2320,2.096731185913086,0.8219878673553467,1.3120003938674927,0.19670103490352633,0.3211251497268677,1.4558305740356445,0.6871275305747986,0.6772699952125549,1.7284775972366333
2321,2.1645007133483887,-2.665341138839726,-0.4821810126304627,0.7785511016845704,-2.8313395977020264,-1.1687616109848022,0.9677925705909728,-2.7647953033447337,-1.192294955253601
2322,1.0746968984603882,3.658529996871969,1.5361745357513428,0.6254622936248779,3.786352872848527,0.8452945351600646,0.2510939836502075,3.0416100025176935,0.22176243364810944
